ann_term	CC	annotation
GO:0034246	-0.195783191042487	mitochondrial sequence-specific DNA-binding transcription factor activity
GO:0070336	-0.195783191042487	flap-structured DNA binding
GO:0004733	-0.197121960517642	pyridoxamine-phosphate oxidase activity
GO:0010011	-0.197955792981112	auxin binding
GO:0008614	-0.198030781002048	pyridoxine metabolic process
GO:0008615	-0.198030781002048	pyridoxine biosynthetic process
GO:0006360	-0.198632185877889	transcription by RNA polymerase I
GO:0006338	-0.198754765918834	chromatin remodeling
GO:0071569	-0.199141952535179	protein ufmylation
GO:0000790	-0.199220902872546	nuclear chromatin
GO:0090174	-0.19947248478076	organelle membrane fusion
GO:0018205	-0.200020973574002	peptidyl-lysine modification
GO:0009310	-0.201070654999226	amine catabolic process
GO:0009264	-0.201203223458585	deoxyribonucleotide catabolic process
GO:0006817	-0.201808327881227	phosphate ion transport
GO:0098662	-0.202003683103267	inorganic cation transmembrane transport
GO:0009403	-0.202806545366536	toxin biosynthetic process
GO:0043385	-0.202806545366536	mycotoxin metabolic process
GO:0043386	-0.202806545366536	mycotoxin biosynthetic process
GO:0042575	-0.202855869163374	DNA polymerase complex
GO:0009068	-0.202925353178124	aspartate family amino acid catabolic process
GO:2000241	-0.203034463720389	regulation of reproductive process
GO:0008194	-0.203295933256825	UDP-glycosyltransferase activity
GO:0008976	-0.203419772705871	polyphosphate kinase activity
GO:0019236	-0.203714579247811	response to pheromone
GO:0005997	-0.203869555245519	xylulose metabolic process
GO:0015419	-0.203869555245519	ATPase-coupled sulfate transmembrane transporter activity
GO:1990380	-0.204105682413837	Lys48-specific deubiquitinase activity
GO:0004536	-0.206727047419738	deoxyribonuclease activity
GO:0009404	-0.206821949741203	toxin metabolic process
GO:0009820	-0.206857732984739	alkaloid metabolic process
GO:0009767	-0.206893812799826	photosynthetic electron transport chain
GO:0043190	-0.207131099675543	ATP-binding cassette (ABC) transporter complex
GO:0004379	-0.207304316704036	glycylpeptide N-tetradecanoyltransferase activity
GO:0019107	-0.207304316704036	myristoyltransferase activity
GO:0004616	-0.207387708440196	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0043189	-0.207454079056468	H4/H2A histone acetyltransferase complex
GO:1902562	-0.207454079056468	H4 histone acetyltransferase complex
GO:0000062	-0.209192224942286	fatty-acyl-CoA binding
GO:1901567	-0.209192224942286	fatty acid derivative binding
GO:0035303	-0.209877877356774	regulation of dephosphorylation
GO:0046423	-0.209920082091333	allene-oxide cyclase activity
GO:0030288	-0.210664974964769	outer membrane-bounded periplasmic space
GO:0031369	-0.211362213626499	translation initiation factor binding
GO:0018344	-0.211576778472177	protein geranylgeranylation
GO:0004332	-0.212546058925915	fructose-bisphosphate aldolase activity
GO:0016050	-0.213125279700708	vesicle organization
GO:0006476	-0.213496779759209	protein deacetylation
GO:0016575	-0.213496779759209	histone deacetylation
GO:0035601	-0.213496779759209	protein deacylation
GO:0098732	-0.213496779759209	macromolecule deacylation
GO:0009411	-0.213504049468127	response to UV
GO:0015846	-0.214261658306293	polyamine transport
GO:0019808	-0.214261658306293	polyamine binding
GO:0030870	-0.214411764463702	Mre11 complex
GO:0043225	-0.214753614854979	ATPase-coupled anion transmembrane transporter activity
GO:0042451	-0.21492509841622	purine nucleoside biosynthetic process
GO:0046129	-0.21492509841622	purine ribonucleoside biosynthetic process
GO:0004661	-0.215618836812409	protein geranylgeranyltransferase activity
GO:0005673	-0.215680179718844	transcription factor TFIIE complex
GO:0050511	-0.215953954464829	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity
GO:0005310	-0.216216779433121	dicarboxylic acid transmembrane transporter activity
GO:0016684	-0.21713949988463	oxidoreductase activity, acting on peroxide as acceptor
GO:0006059	-0.217500847366426	hexitol metabolic process
GO:0019594	-0.217500847366426	mannitol metabolic process
GO:0098588	-0.217665341901595	bounding membrane of organelle
GO:0098799	-0.218003870101764	outer mitochondrial membrane protein complex
GO:0004488	-0.218044342251255	methylenetetrahydrofolate dehydrogenase (NADP+) activity
GO:0046618	-0.218226421022256	drug export
GO:1990961	-0.218226421022256	drug transmembrane export
GO:0043874	-0.218512036029465	acireductone synthase activity
GO:0003839	-0.218678173727119	gamma-glutamylcyclotransferase activity
GO:0071555	-0.219263076948067	cell wall organization
GO:2001057	-0.219736278418747	reactive nitrogen species metabolic process
GO:0016998	-0.219781551722293	cell wall macromolecule catabolic process
GO:0000737	-0.220009097622861	DNA catabolic process, endonucleolytic
GO:0045229	-0.220225659557542	external encapsulating structure organization
GO:0000772	-0.2203482249235	mating pheromone activity
GO:0006656	-0.220716961413909	phosphatidylcholine biosynthetic process
GO:0046174	-0.221194522230431	polyol catabolic process
GO:0007059	-0.221355919986366	chromosome segregation
GO:0030313	-0.22162937516301	cell envelope
GO:0070461	-0.221666463662864	SAGA-type complex
GO:0030174	-0.221915022023753	regulation of DNA-dependent DNA replication initiation
GO:0006493	-0.222145009604713	protein O-linked glycosylation
GO:0042545	-0.222252963431065	cell wall modification
GO:0030599	-0.222252963431065	pectinesterase activity
GO:0072341	-0.222311738155836	modified amino acid binding
GO:0003777	-0.222635025451933	microtubule motor activity
GO:0008800	-0.223040912483569	beta-lactamase activity
GO:0018576	-0.223081722530003	catechol 1,2-dioxygenase activity
GO:0019114	-0.223081722530003	catechol dioxygenase activity
GO:0034708	-0.223651560789281	methyltransferase complex
GO:0044798	-0.223845648235529	nuclear transcription factor complex
GO:0004139	-0.224014498770215	deoxyribose-phosphate aldolase activity
GO:0016442	-0.224173907155205	RISC complex
GO:0000018	-0.224527600534137	regulation of DNA recombination
GO:0045910	-0.224527600534137	negative regulation of DNA recombination
GO:0070823	-0.224848850149031	HDA1 complex
GO:0006799	-0.225312997226982	polyphosphate biosynthetic process
GO:0009358	-0.225312997226982	polyphosphate kinase complex
GO:0032940	-0.226241810348621	secretion by cell
GO:0009584	-0.226263345371816	detection of visible light
GO:0006139	-0.226286935034819	nucleobase-containing compound metabolic process
GO:0004038	-0.226553208825415	allantoinase activity
GO:0008998	-0.226770477340902	ribonucleoside-triphosphate reductase activity
GO:0031418	-0.227024522106701	L-ascorbic acid binding
GO:0043115	-0.227256505378045	precorrin-2 dehydrogenase activity
GO:0051266	-0.227256505378045	sirohydrochlorin ferrochelatase activity
GO:0006216	-0.227276846360658	cytidine catabolic process
GO:0009972	-0.227276846360658	cytidine deamination
GO:0046087	-0.227276846360658	cytidine metabolic process
GO:0046133	-0.227276846360658	pyrimidine ribonucleoside catabolic process
GO:0046135	-0.227276846360658	pyrimidine nucleoside catabolic process
GO:0004126	-0.227276846360658	cytidine deaminase activity
GO:0071554	-0.228497704155921	cell wall organization or biogenesis
GO:0016408	-0.228610831986146	C-acyltransferase activity
GO:0016453	-0.228610831986146	C-acetyltransferase activity
GO:0008667	-0.229297582666283	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase activity
GO:0010309	-0.229711197598513	acireductone dioxygenase [iron(II)-requiring] activity
GO:0033925	-0.229985864757518	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity
GO:0004061	-0.230303118542645	arylformamidase activity
GO:0031145	-0.231002319577101	anaphase-promoting complex-dependent catabolic process
GO:0035145	-0.231095647588783	exon-exon junction complex
GO:0005956	-0.232046727932438	protein kinase CK2 complex
GO:0042242	-0.232705890970968	cobyrinic acid a,c-diamide synthase activity
GO:0000082	-0.232751061884796	G1/S transition of mitotic cell cycle
GO:0043633	-0.232751061884796	polyadenylation-dependent RNA catabolic process
GO:0044843	-0.232751061884796	cell cycle G1/S phase transition
GO:0060962	-0.232751061884796	regulation of ribosomal protein gene transcription by RNA polymerase II
GO:1902806	-0.232751061884796	regulation of cell cycle G1/S phase transition
GO:2000045	-0.232751061884796	regulation of G1/S transition of mitotic cell cycle
GO:0045263	-0.232907341195285	proton-transporting ATP synthase complex, coupling factor F(o)
GO:0033557	-0.23292677512969	Slx1-Slx4 complex
GO:0017108	-0.23292677512969	5'-flap endonuclease activity
GO:0048256	-0.23292677512969	flap endonuclease activity
GO:0006984	-0.233206131941307	ER-nucleus signaling pathway
GO:0006991	-0.233206131941307	response to sterol depletion
GO:0032933	-0.233206131941307	SREBP signaling pathway
GO:0071501	-0.233206131941307	cellular response to sterol depletion
GO:0000939	-0.233206131941307	condensed chromosome inner kinetochore
GO:0031511	-0.233206131941307	Mis6-Sim4 complex
GO:0033167	-0.233206131941307	ARC complex
GO:0006865	-0.233298313681784	amino acid transport
GO:0006839	-0.233357436009932	mitochondrial transport
GO:0048309	-0.234095559462498	endoplasmic reticulum inheritance
GO:0010008	-0.234157726141714	endosome membrane
GO:0006369	-0.234932124237368	termination of RNA polymerase II transcription
GO:0032543	-0.235268780349916	mitochondrial translation
GO:0098656	-0.235386359648125	anion transmembrane transport
GO:0006086	-0.235578801986125	acetyl-CoA biosynthetic process from pyruvate
GO:0004738	-0.235578801986125	pyruvate dehydrogenase activity
GO:0004739	-0.235578801986125	pyruvate dehydrogenase (acetyl-transferring) activity
GO:0140053	-0.236143888047903	mitochondrial gene expression
GO:0140014	-0.236251489417945	mitotic nuclear division
GO:0008460	-0.236558545268436	dTDP-glucose 4,6-dehydratase activity
GO:0045300	-0.236571985375252	acyl-[acyl-carrier-protein] desaturase activity
GO:0003847	-0.236757508544067	1-alkyl-2-acetylglycerophosphocholine esterase activity
GO:0019646	-0.23728653224201	aerobic electron transport chain
GO:0004015	-0.23728653224201	adenosylmethionine-8-amino-7-oxononanoate transaminase activity
GO:0010167	-0.237798231052955	response to nitrate
GO:0004144	-0.237812988664838	diacylglycerol O-acyltransferase activity
GO:0000126	-0.237956561449752	transcription factor TFIIIB complex
GO:0090576	-0.237956561449752	RNA polymerase III transcription factor complex
GO:0000995	-0.237956561449752	RNA polymerase III general transcription initiation factor activity
GO:0046608	-0.238611974075462	carotenoid isomerase activity
GO:0031388	-0.239171651572198	organic acid phosphorylation
GO:0008887	-0.239171651572198	glycerate kinase activity
GO:0047632	-0.239999500891728	agmatine deiminase activity
GO:0016603	-0.240238943566945	glutaminyl-peptide cyclotransferase activity
GO:0005753	-0.240679767194665	mitochondrial proton-transporting ATP synthase complex
GO:0008616	-0.241048678782329	queuosine biosynthetic process
GO:0046116	-0.241048678782329	queuosine metabolic process
GO:0019915	-0.241056059746136	lipid storage
GO:0070390	-0.241299523826025	transcription export complex 2
GO:0097347	-0.24149877003802	TAM protein secretion complex
GO:0017003	-0.242112316247853	protein-heme linkage
GO:0030570	-0.242387581522306	pectate lyase activity
GO:0004591	-0.242502380528082	oxoglutarate dehydrogenase (succinyl-transferring) activity
GO:0000981	-0.243121967262646	DNA-binding transcription factor activity, RNA polymerase II-specific
GO:0044445	-0.243713754729366	cytosolic part
GO:0006797	-0.244240610608475	polyphosphate metabolic process
GO:0008410	-0.244489212557349	CoA-transferase activity
GO:1901264	-0.244860454351336	carbohydrate derivative transport
GO:0098655	-0.245685251040324	cation transmembrane transport
GO:0050515	-0.245709611896	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity
GO:0006348	-0.24581307502052	chromatin silencing at telomere
GO:0019509	-0.246336421386917	L-methionine salvage from methylthioadenosine
GO:0043102	-0.246336421386917	amino acid salvage
GO:0071267	-0.246336421386917	L-methionine salvage
GO:0016682	-0.246498994300618	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor
GO:0004559	-0.246866538267354	alpha-mannosidase activity
GO:0006559	-0.246893043099848	L-phenylalanine catabolic process
GO:1902222	-0.246893043099848	erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process
GO:0008150	-0.247014913393555	biological_process
GO:0006722	-0.24716815236445	triterpenoid metabolic process
GO:0016104	-0.24716815236445	triterpenoid biosynthetic process
GO:0000250	-0.24716815236445	lanosterol synthase activity
GO:0031559	-0.24716815236445	oxidosqualene cyclase activity
GO:0042300	-0.24716815236445	beta-amyrin synthase activity
GO:0043138	-0.247424717336734	3'-5' DNA helicase activity
GO:0065002	-0.247582972702435	intracellular protein transmembrane transport
GO:0003873	-0.247730472311625	6-phosphofructo-2-kinase activity
GO:0016838	-0.247892756172255	carbon-oxygen lyase activity, acting on phosphates
GO:0004373	-0.24803889368929	glycogen (starch) synthase activity
GO:0042737	-0.248155834966591	drug catabolic process
GO:0004484	-0.248474109706003	mRNA guanylyltransferase activity
GO:0003858	-0.248600818190063	3-hydroxybutyrate dehydrogenase activity
GO:0003729	-0.248925794259388	mRNA binding
GO:0007076	-0.248956284640491	mitotic chromosome condensation
GO:0000796	-0.248956284640491	condensin complex
GO:0008861	-0.249191844654719	formate C-acetyltransferase activity
GO:0006714	-0.249395814557583	sesquiterpenoid metabolic process
GO:0009687	-0.249395814557583	abscisic acid metabolic process
GO:0009688	-0.249395814557583	abscisic acid biosynthetic process
GO:0016106	-0.249395814557583	sesquiterpenoid biosynthetic process
GO:0043288	-0.249395814557583	apocarotenoid metabolic process
GO:0043289	-0.249395814557583	apocarotenoid biosynthetic process
GO:1902644	-0.249395814557583	tertiary alcohol metabolic process
