ann_term	q_val	annotation
GO:0006171	5.29449812005711e-07	cAMP biosynthetic process
GO:0004016	5.29449812005711e-07	adenylate cyclase activity
GO:0008536	5.23168038178149e-07	Ran GTPase binding
GO:0004055	5.21979701414506e-07	argininosuccinate synthase activity
GO:0003879	5.20984878764067e-07	ATP phosphoribosyltransferase activity
GO:0005912	5.20493182520016e-07	adherens junction
GO:0005924	5.20493182520016e-07	cell-substrate adherens junction
GO:0005925	5.20493182520016e-07	focal adhesion
GO:0030055	5.20493182520016e-07	cell-substrate junction
GO:0070161	5.20493182520016e-07	anchoring junction
GO:0098655	5.14837489291727e-07	cation transmembrane transport
GO:0098662	5.14837489291727e-07	inorganic cation transmembrane transport
GO:0046933	5.10043314626008e-07	proton-transporting ATP synthase activity, rotational mechanism
GO:0004826	5.10043314626008e-07	phenylalanine-tRNA ligase activity
GO:0032392	4.9398734798647e-07	DNA geometric change
GO:0032508	4.9398734798647e-07	DNA duplex unwinding
GO:0051095	4.9398734798647e-07	regulation of helicase activity
GO:0051097	4.9398734798647e-07	negative regulation of helicase activity
GO:1905462	4.9398734798647e-07	regulation of DNA duplex unwinding
GO:1905463	4.9398734798647e-07	negative regulation of DNA duplex unwinding
GO:1905774	4.9398734798647e-07	regulation of DNA helicase activity
GO:1905775	4.9398734798647e-07	negative regulation of DNA helicase activity
GO:0042555	4.9398734798647e-07	MCM complex
GO:0043565	4.9398734798647e-07	sequence-specific DNA binding
GO:0051049	4.9398734798647e-07	regulation of transport
GO:0001649	4.93017660834597e-07	osteoblast differentiation
GO:0045667	4.93017660834597e-07	regulation of osteoblast differentiation
GO:0009058	4.91825667400145e-07	biosynthetic process
GO:0005133	4.77170363594076e-07	interferon-gamma receptor binding
GO:0045454	4.700971725307e-07	cell redox homeostasis
GO:0015936	4.67051827451166e-07	coenzyme A metabolic process
GO:0004371	4.66656713255209e-07	glycerone kinase activity
GO:0000287	4.59363811045479e-07	magnesium ion binding
GO:0051499	4.59363811045479e-07	D-aminoacyl-tRNA deacylase activity
GO:0042737	4.51793348162867e-07	drug catabolic process
GO:0009165	4.50475398054106e-07	nucleotide biosynthetic process
GO:1901293	4.50475398054106e-07	nucleoside phosphate biosynthetic process
GO:0019538	4.44638810482984e-07	protein metabolic process
GO:0005149	4.26256755903382e-07	interleukin-1 receptor binding
GO:0031090	4.14242002011025e-07	organelle membrane
GO:0004356	4.13025501617457e-07	glutamate-ammonia ligase activity
GO:0016211	4.13025501617457e-07	ammonia ligase activity
GO:0016880	4.13025501617457e-07	acid-ammonia (or amide) ligase activity
GO:0030234	3.91965914830363e-07	enzyme regulator activity
GO:1990817	3.88382695458477e-07	RNA adenylyltransferase activity
GO:0006839	3.82639301011421e-07	mitochondrial transport
GO:1990542	3.82639301011421e-07	mitochondrial transmembrane transport
GO:0022836	3.7899983147544e-07	gated channel activity
GO:0022839	3.7899983147544e-07	ion gated channel activity
GO:0009311	3.59314383369459e-07	oligosaccharide metabolic process
GO:0008191	3.47466920971273e-07	metalloendopeptidase inhibitor activity
GO:0019725	3.45613190465206e-07	cellular homeostasis
GO:0000346	3.45613190465206e-07	transcription export complex
GO:0000445	3.45613190465206e-07	THO complex part of transcription export complex
GO:0034220	3.45054970279078e-07	ion transmembrane transport
GO:0017025	3.42769168988764e-07	TBP-class protein binding
GO:0022804	3.38008367808728e-07	active transmembrane transporter activity
GO:0007606	3.33738915951607e-07	sensory perception of chemical stimulus
GO:0005975	3.33537344910366e-07	carbohydrate metabolic process
GO:0007186	3.30107049458253e-07	G protein-coupled receptor signaling pathway
GO:0032940	3.27913367244681e-07	secretion by cell
GO:0016846	3.23344514438062e-07	carbon-sulfur lyase activity
GO:0008093	3.22049783372441e-07	cytoskeletal adaptor activity
GO:0004150	3.21246354558098e-07	dihydroneopterin aldolase activity
GO:0007259	3.13116786483267e-07	JAK-STAT cascade
GO:0097696	3.13116786483267e-07	STAT cascade
GO:0006915	3.10695974034777e-07	apoptotic process
GO:0008219	3.10695974034777e-07	cell death
GO:0012501	3.10695974034777e-07	programmed cell death
GO:0017038	3.08771040431032e-07	protein import
GO:0044428	2.97765716830162e-07	nuclear part
GO:0008053	2.92318923170772e-07	mitochondrial fusion
GO:0030258	2.78909930678288e-07	lipid modification
GO:0001836	2.77834453813516e-07	release of cytochrome c from mitochondria
GO:0008637	2.77834453813516e-07	apoptotic mitochondrial changes
GO:0050877	2.77760062336253e-07	nervous system process
GO:0007600	2.77760062336253e-07	sensory perception
GO:0006419	2.76770999696762e-07	alanyl-tRNA aminoacylation
GO:0004813	2.76770999696762e-07	alanine-tRNA ligase activity
GO:1901292	2.75099605333543e-07	nucleoside phosphate catabolic process
GO:0016679	2.74267516936513e-07	oxidoreductase activity, acting on diphenols and related substances as donors
GO:0042277	2.74267516936513e-07	peptide binding
GO:0070585	2.7159634368544e-07	protein localization to mitochondrion
GO:0072655	2.7159634368544e-07	establishment of protein localization to mitochondrion
GO:0006626	2.68949475899361e-07	protein targeting to mitochondrion
GO:0030150	2.68949475899361e-07	protein import into mitochondrial matrix
GO:0008013	2.66498195509709e-07	beta-catenin binding
GO:0007608	2.62626948316959e-07	sensory perception of smell
GO:0004857	2.62626948316959e-07	enzyme inhibitor activity
GO:1901068	2.55176629324375e-07	guanosine-containing compound metabolic process
GO:0007623	2.54240909108176e-07	circadian rhythm
GO:0048511	2.54240909108176e-07	rhythmic process
GO:0016051	2.53805205948982e-07	carbohydrate biosynthetic process
GO:1902555	2.51143850961028e-07	endoribonuclease complex
GO:1905348	2.51143850961028e-07	endonuclease complex
GO:0003008	2.49897327764742e-07	system process
GO:0000323	2.47819343354308e-07	lytic vacuole
GO:0005764	2.47819343354308e-07	lysosome
GO:0071495	2.44901044773307e-07	cellular response to endogenous stimulus
GO:0000045	2.44746709431026e-07	autophagosome assembly
GO:0016236	2.44746709431026e-07	macroautophagy
GO:1905037	2.44746709431026e-07	autophagosome organization
GO:0021549	2.40187065449798e-07	cerebellum development
GO:0022037	2.40187065449798e-07	metencephalon development
GO:0030902	2.40187065449798e-07	hindbrain development
GO:0003871	2.40187065449798e-07	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity
GO:0042085	2.40187065449798e-07	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity
GO:0006887	2.38840596099448e-07	exocytosis
GO:0000956	2.32789624165896e-07	nuclear-transcribed mRNA catabolic process
GO:0051640	2.27740081730146e-07	organelle localization
GO:0005785	2.25036829860166e-07	signal recognition particle receptor complex
GO:0004425	2.18700241427204e-07	indole-3-glycerol-phosphate synthase activity
GO:0004869	2.14960648542781e-07	cysteine-type endopeptidase inhibitor activity
GO:0098796	2.14960648542781e-07	membrane protein complex
GO:0042626	2.14960648542781e-07	ATPase activity, coupled to transmembrane movement of substances
GO:0043492	2.14960648542781e-07	ATPase activity, coupled to movement of substances
GO:0014070	2.12571053403657e-07	response to organic cyclic compound
GO:0033993	2.12571053403657e-07	response to lipid
GO:0043401	2.12571053403657e-07	steroid hormone mediated signaling pathway
GO:0048545	2.12571053403657e-07	response to steroid hormone
GO:0071383	2.12571053403657e-07	cellular response to steroid hormone stimulus
GO:0071396	2.12571053403657e-07	cellular response to lipid
GO:0071407	2.12571053403657e-07	cellular response to organic cyclic compound
GO:0005496	2.12571053403657e-07	steroid binding
GO:0019941	2.12571053403657e-07	modification-dependent protein catabolic process
GO:0006511	2.12571053403657e-07	ubiquitin-dependent protein catabolic process
GO:0043632	2.12571053403657e-07	modification-dependent macromolecule catabolic process
GO:0015932	2.12571053403657e-07	nucleobase-containing compound transmembrane transporter activity
GO:0060284	2.12208827763886e-07	regulation of cell development
GO:0016620	2.10146262385131e-07	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
GO:0030278	2.10099881876521e-07	regulation of ossification
GO:0006071	2.08461751851736e-07	glycerol metabolic process
GO:0019400	2.08461751851736e-07	alditol metabolic process
GO:0004618	2.07572597158941e-07	phosphoglycerate kinase activity
GO:0019205	2.05364924315546e-07	nucleobase-containing compound kinase activity
GO:2000779	2.0253339001706e-07	regulation of double-strand break repair
GO:2001032	2.0253339001706e-07	regulation of double-strand break repair via nonhomologous end joining
GO:0016197	2.0253339001706e-07	endosomal transport
GO:0032922	2.00739864566792e-07	circadian regulation of gene expression
GO:0015980	1.99921750540809e-07	energy derivation by oxidation of organic compounds
GO:0007169	1.94612567751157e-07	transmembrane receptor protein tyrosine kinase signaling pathway
GO:0006177	1.86899207324844e-07	GMP biosynthetic process
GO:0046037	1.86899207324844e-07	GMP metabolic process
GO:1901070	1.86899207324844e-07	guanosine-containing compound biosynthetic process
GO:0003922	1.86899207324844e-07	GMP synthase (glutamine-hydrolyzing) activity
GO:0008686	1.86899207324844e-07	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0008608	1.86254735298485e-07	attachment of spindle microtubules to kinetochore
GO:0006825	1.82045189137344e-07	copper ion transport
GO:0045738	1.81954265071864e-07	negative regulation of DNA repair
GO:2000780	1.81954265071864e-07	negative regulation of double-strand break repair
GO:2001021	1.81954265071864e-07	negative regulation of response to DNA damage stimulus
GO:2001033	1.81954265071864e-07	negative regulation of double-strand break repair via nonhomologous end joining
GO:0070569	1.80618514257339e-07	uridylyltransferase activity
GO:0007409	1.77863808742732e-07	axonogenesis
GO:0007411	1.77863808742732e-07	axon guidance
GO:0032990	1.77863808742732e-07	cell part morphogenesis
GO:0048667	1.77863808742732e-07	cell morphogenesis involved in neuron differentiation
GO:0048812	1.77863808742732e-07	neuron projection morphogenesis
GO:0048858	1.77863808742732e-07	cell projection morphogenesis
GO:0061564	1.77863808742732e-07	axon development
GO:0097485	1.77863808742732e-07	neuron projection guidance
GO:0120039	1.77863808742732e-07	plasma membrane bounded cell projection morphogenesis
GO:0015908	1.76208717574277e-07	fatty acid transport
GO:0015909	1.76208717574277e-07	long-chain fatty acid transport
GO:0032309	1.76208717574277e-07	icosanoid secretion
GO:0046717	1.76208717574277e-07	acid secretion
GO:0050482	1.76208717574277e-07	arachidonic acid secretion
GO:0071715	1.76208717574277e-07	icosanoid transport
GO:1901571	1.76208717574277e-07	fatty acid derivative transport
GO:1903963	1.76208717574277e-07	arachidonate transport
GO:0007417	1.74392960084019e-07	central nervous system development
GO:0007420	1.74392960084019e-07	brain development
GO:0060322	1.74392960084019e-07	head development
GO:0034450	1.71154740991962e-07	ubiquitin-ubiquitin ligase activity
GO:0009081	1.67293501450085e-07	branched-chain amino acid metabolic process
GO:0009082	1.67293501450085e-07	branched-chain amino acid biosynthetic process
GO:0016772	1.66961174278027e-07	transferase activity, transferring phosphorus-containing groups
GO:0004609	1.57654037950238e-07	phosphatidylserine decarboxylase activity
GO:0005143	1.53453941081854e-07	interleukin-12 receptor binding
GO:1990234	1.47212764521832e-07	transferase complex
GO:0051185	1.46145851738048e-07	coenzyme transmembrane transporter activity
GO:0045597	1.42564494258695e-07	positive regulation of cell differentiation
GO:0045637	1.42564494258695e-07	regulation of myeloid cell differentiation
GO:0045639	1.42564494258695e-07	positive regulation of myeloid cell differentiation
GO:1903706	1.42564494258695e-07	regulation of hemopoiesis
GO:1903708	1.42564494258695e-07	positive regulation of hemopoiesis
GO:0000120	1.42564494258695e-07	RNA polymerase I transcription factor complex
GO:0005668	1.42564494258695e-07	RNA polymerase transcription factor SL1 complex
GO:0051015	1.42564494258695e-07	actin filament binding
GO:0005157	1.3508727986534e-07	macrophage colony-stimulating factor receptor binding
GO:0007076	1.34059980268829e-07	mitotic chromosome condensation
GO:0000796	1.34059980268829e-07	condensin complex
GO:0006433	1.34059980268829e-07	prolyl-tRNA aminoacylation
GO:0004827	1.34059980268829e-07	proline-tRNA ligase activity
GO:0042127	1.30019893942067e-07	regulation of cell proliferation
GO:0003848	1.29514544915667e-07	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity
GO:0005868	1.28789247333586e-07	cytoplasmic dynein complex
GO:0015889	1.27395912610408e-07	cobalamin transport
GO:0016894	1.26166801456826e-07	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters
GO:0008521	1.25229581683989e-07	acetyl-CoA transmembrane transporter activity
GO:0071077	1.25229581683989e-07	adenosine 3',5'-bisphosphate transmembrane transporter activity
GO:0019955	1.23599880076049e-07	cytokine binding
GO:0009987	1.23590237682725e-07	cellular process
GO:0000097	1.22690456516744e-07	sulfur amino acid biosynthetic process
GO:0031225	1.22575441744001e-07	anchored component of membrane
GO:0006284	1.20493391578151e-07	base-excision repair
GO:0019359	1.20493391578151e-07	nicotinamide nucleotide biosynthetic process
GO:0019363	1.20493391578151e-07	pyridine nucleotide biosynthetic process
GO:0006551	1.20446999826473e-07	leucine metabolic process
GO:0009098	1.20446999826473e-07	leucine biosynthetic process
GO:0003852	1.20446999826473e-07	2-isopropylmalate synthase activity
GO:0030099	1.16616676666689e-07	myeloid cell differentiation
GO:0015399	1.15516065526736e-07	primary active transmembrane transporter activity
GO:0015405	1.15516065526736e-07	P-P-bond-hydrolysis-driven transmembrane transporter activity
GO:0051050	1.14810327358124e-07	positive regulation of transport
GO:0046653	1.1350666702203e-07	tetrahydrofolate metabolic process
GO:0046654	1.1350666702203e-07	tetrahydrofolate biosynthetic process
GO:1901137	1.1350666702203e-07	carbohydrate derivative biosynthetic process
GO:0004146	1.1350666702203e-07	dihydrofolate reductase activity
GO:0008284	1.10126511039597e-07	positive regulation of cell proliferation
GO:0004834	1.04875930244237e-07	tryptophan synthase activity
GO:0048584	1.03272766054001e-07	positive regulation of response to stimulus
GO:0007218	1.0232451881894e-07	neuropeptide signaling pathway
GO:0003747	1.01331346068381e-07	translation release factor activity
GO:0008079	1.01331346068381e-07	translation termination factor activity
GO:0035299	1.00106018600048e-07	inositol pentakisphosphate 2-kinase activity
GO:0006122	9.95527418352302e-08	mitochondrial electron transport, ubiquinol to cytochrome c
GO:0005750	9.95527418352302e-08	mitochondrial respiratory chain complex III
GO:0045275	9.95527418352302e-08	respiratory chain complex III
