ann_term	CC	annotation
GO:0046422	-0.300602588737187	violaxanthin de-epoxidase activity
GO:0016998	-0.30100665534426	cell wall macromolecule catabolic process
GO:0051168	-0.301326808376066	nuclear export
GO:0030894	-0.303038396302905	replisome
GO:0043596	-0.303038396302905	nuclear replication fork
GO:0043601	-0.303038396302905	nuclear replisome
GO:0043625	-0.303038396302905	delta DNA polymerase complex
GO:0008121	-0.303486636001125	ubiquinol-cytochrome-c reductase activity
GO:0016681	-0.303486636001125	oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor
GO:0045033	-0.303585716417772	peroxisome inheritance
GO:0005780	-0.303585716417772	extrinsic component of intraperoxisomal membrane
GO:0031312	-0.303585716417772	extrinsic component of organelle membrane
GO:0009507	-0.303988154348335	chloroplast
GO:0009536	-0.303988154348335	plastid
GO:0006515	-0.304581580910489	protein quality control for misfolded or incompletely synthesized proteins
GO:0031144	-0.304581580910489	proteasome localization
GO:0035967	-0.304581580910489	cellular response to topologically incorrect protein
GO:0051788	-0.304581580910489	response to misfolded protein
GO:0071218	-0.304581580910489	cellular response to misfolded protein
GO:0071630	-0.304581580910489	nuclear protein quality control by the ubiquitin-proteasome system
GO:0016638	-0.304905951297592	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0010605	-0.30539962618332	negative regulation of macromolecule metabolic process
GO:0042575	-0.30613188748607	DNA polymerase complex
GO:0003712	-0.306448685315491	transcription coregulator activity
GO:0004520	-0.30648470477873	endodeoxyribonuclease activity
GO:0015918	-0.306855601960794	sterol transport
GO:0032365	-0.306855601960794	intracellular lipid transport
GO:0032366	-0.306855601960794	intracellular sterol transport
GO:0000339	-0.307108507193604	RNA cap binding
GO:0000340	-0.307108507193604	RNA 7-methylguanosine cap binding
GO:0043226	-0.30768287252981	organelle
GO:0043486	-0.307929709972674	histone exchange
GO:0043229	-0.308978769104846	intracellular organelle
GO:0004497	-0.309842700154869	monooxygenase activity
GO:0016851	-0.310101702526251	magnesium chelatase activity
GO:0051002	-0.310101702526251	ligase activity, forming nitrogen-metal bonds
GO:0051003	-0.310101702526251	ligase activity, forming nitrogen-metal bonds, forming coordination complexes
GO:0035303	-0.310274665679881	regulation of dephosphorylation
GO:0048309	-0.31038607406226	endoplasmic reticulum inheritance
GO:0016161	-0.311122970120673	beta-amylase activity
GO:0016717	-0.311448710967896	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water
GO:0005199	-0.311818547393954	structural constituent of cell wall
GO:0004843	-0.312249365222792	thiol-dependent ubiquitin-specific protease activity
GO:0008287	-0.31243449330494	protein serine/threonine phosphatase complex
GO:1903293	-0.31243449330494	phosphatase complex
GO:0000118	-0.313557692097267	histone deacetylase complex
GO:0070823	-0.313557692097267	HDA1 complex
GO:0015675	-0.315118787427701	nickel cation transport
GO:0035444	-0.315118787427701	nickel cation transmembrane transport
GO:0015099	-0.315118787427701	nickel cation transmembrane transporter activity
GO:0042219	-0.316754148555058	cellular modified amino acid catabolic process
GO:0044273	-0.316754148555058	sulfur compound catabolic process
GO:0004842	-0.320024744673004	ubiquitin-protein transferase activity
GO:0019787	-0.320024744673004	ubiquitin-like protein transferase activity
GO:0032775	-0.322640052833878	DNA methylation on adenine
GO:0009007	-0.322640052833878	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0009008	-0.322640052833878	DNA-methyltransferase activity
GO:0098657	-0.322801665905222	import into cell
GO:0005768	-0.322801665905222	endosome
GO:0043231	-0.322863375265938	intracellular membrane-bounded organelle
GO:0044440	-0.322925084626654	endosomal part
GO:0009262	-0.32298679398737	deoxyribonucleotide metabolic process
GO:0008023	-0.323480468873098	transcription elongation factor complex
GO:0004672	-0.324097562480258	protein kinase activity
GO:0006438	-0.325724315105752	valyl-tRNA aminoacylation
GO:0004832	-0.325724315105752	valine-tRNA ligase activity
GO:0004315	-0.326786576046448	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0006897	-0.326936193073192	endocytosis
GO:0000775	-0.327306449237488	chromosome, centromeric region
GO:0033179	-0.327985252205364	proton-transporting V-type ATPase, V0 domain
GO:1901136	-0.330145079830422	carbohydrate derivative catabolic process
GO:0006997	-0.330261973599345	nucleus organization
GO:0009254	-0.330824776190205	peptidoglycan turnover
GO:0060962	-0.332010742482761	regulation of ribosomal protein gene transcription by RNA polymerase II
GO:0016233	-0.332154906938898	telomere capping
GO:0043605	-0.335762926846902	cellular amide catabolic process
GO:0008509	-0.337550203116338	anion transmembrane transporter activity
GO:0043227	-0.338043878002066	membrane-bounded organelle
GO:1902911	-0.339524902659249	protein kinase complex
GO:0009522	-0.339625687097261	photosystem I
GO:0019541	-0.3403010723666	propionate metabolic process
GO:0019679	-0.3403010723666	propionate metabolic process, methylcitrate cycle
GO:0046459	-0.3403010723666	short-chain fatty acid metabolic process
GO:0003986	-0.3403010723666	acetyl-CoA hydrolase activity
GO:0008775	-0.3403010723666	acetate CoA-transferase activity
GO:0004133	-0.340427531584111	glycogen debranching enzyme activity
GO:0004134	-0.340427531584111	4-alpha-glucanotransferase activity
GO:0016709	-0.340512252430705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0015979	-0.340962094575345	photosynthesis
GO:0009521	-0.340962094575345	photosystem
GO:0097020	-0.341517317532829	COPII adaptor activity
GO:0042132	-0.341646410586826	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0016852	-0.341891121713722	sirohydrochlorin cobaltochelatase activity
GO:0006535	-0.342120314389685	cysteine biosynthetic process from serine
GO:0006563	-0.342120314389685	L-serine metabolic process
GO:0009070	-0.342120314389685	serine family amino acid biosynthetic process
GO:0019344	-0.342120314389685	cysteine biosynthetic process
GO:0009001	-0.342120314389685	serine O-acetyltransferase activity
GO:0016412	-0.342120314389685	serine O-acyltransferase activity
GO:0016413	-0.342120314389685	O-acetyltransferase activity
GO:0009579	-0.34229850205343	thylakoid
GO:0034357	-0.34229850205343	photosynthetic membrane
GO:0044436	-0.34229850205343	thylakoid part
GO:0015977	-0.342675636322274	carbon fixation
GO:0009235	-0.342956261015005	cobalamin metabolic process
GO:0044772	-0.3431763371687	mitotic cell cycle phase transition
GO:1901990	-0.3431763371687	regulation of mitotic cell cycle phase transition
GO:0071900	-0.344068952561196	regulation of protein serine/threonine kinase activity
GO:0007530	-0.345166171805823	sex determination
GO:0007531	-0.345166171805823	mating type determination
GO:0007532	-0.345166171805823	regulation of mating-type specific transcription, DNA-templated
GO:0045895	-0.345166171805823	positive regulation of mating-type specific transcription, DNA-templated
GO:0008301	-0.345166171805823	DNA binding, bending
GO:0008964	-0.345326402317531	phosphoenolpyruvate carboxylase activity
GO:1990071	-0.345671169862598	TRAPPII protein complex
GO:0005451	-0.345671169862598	monovalent cation:proton antiporter activity
GO:0015385	-0.345671169862598	sodium:proton antiporter activity
GO:0015491	-0.345671169862598	cation:cation antiporter activity
GO:0003857	-0.349441504050303	3-hydroxyacyl-CoA dehydrogenase activity
GO:0034212	-0.350385750145259	peptide N-acetyltransferase activity
GO:0061733	-0.350385750145259	peptide-lysine-N-acetyltransferase activity
GO:0004797	-0.350388797047992	thymidine kinase activity
GO:0019136	-0.350388797047992	deoxynucleoside kinase activity
GO:0019206	-0.350388797047992	nucleoside kinase activity
GO:0006468	-0.350941134391703	protein phosphorylation
GO:0046914	-0.351558227998863	transition metal ion binding
GO:0006083	-0.352272401537067	acetate metabolic process
GO:0070402	-0.355573483002405	NADPH binding
GO:0032978	-0.356404600099975	protein insertion into membrane from inner side
GO:0032979	-0.356404600099975	protein insertion into mitochondrial inner membrane from matrix side
GO:0051204	-0.356404600099975	protein insertion into mitochondrial membrane
GO:0046429	-0.357533547303596	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity
GO:0052592	-0.357533547303596	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor
GO:0008276	-0.357605745349028	protein methyltransferase activity
GO:0016810	-0.357605745349028	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0008239	-0.357622641135468	dipeptidyl-peptidase activity
GO:0006721	-0.357829181184304	terpenoid metabolic process
GO:0016114	-0.357829181184304	terpenoid biosynthetic process
GO:0006541	-0.35826474113161	glutamine metabolic process
GO:0000275	-0.358378925175832	mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)
GO:0006542	-0.359740660697746	glutamine biosynthetic process
GO:0009277	-0.360821111565853	fungal-type cell wall
GO:0005672	-0.36101934376857	transcription factor TFIIA complex
GO:0031931	-0.361452359136822	TORC1 complex
GO:0038201	-0.361452359136822	TOR complex
GO:0034227	-0.361606216418433	tRNA thio-modification
GO:0010923	-0.362285753170906	negative regulation of phosphatase activity
GO:0035305	-0.362285753170906	negative regulation of dephosphorylation
GO:0006361	-0.362336105736178	transcription initiation from RNA polymerase I promoter
GO:0001013	-0.362336105736178	RNA polymerase I regulatory region DNA binding
GO:0001046	-0.362336105736178	core promoter sequence-specific DNA binding
GO:0001047	-0.362336105736178	core promoter binding
GO:0001163	-0.362336105736178	RNA polymerase I regulatory region sequence-specific DNA binding
GO:0001164	-0.362336105736178	RNA polymerase I CORE element sequence-specific DNA binding
GO:0001181	-0.362336105736178	RNA polymerase I general transcription initiation factor activity
GO:0140223	-0.362336105736178	general transcription initiation factor activity
GO:0004749	-0.362480784845589	ribose phosphate diphosphokinase activity
GO:0042720	-0.36271485427876	mitochondrial inner membrane peptidase complex
GO:0015969	-0.363108357670195	guanosine tetraphosphate metabolic process
GO:0034035	-0.363108357670195	purine ribonucleoside bisphosphate metabolic process
GO:0010498	-0.363591553338476	proteasomal protein catabolic process
GO:0043161	-0.363591553338476	proteasome-mediated ubiquitin-dependent protein catabolic process
GO:0051346	-0.364023518863488	negative regulation of hydrolase activity
GO:0015630	-0.364578903109932	microtubule cytoskeleton
GO:0009307	-0.364928335348998	DNA restriction-modification system
GO:0044355	-0.364928335348998	clearance of foreign intracellular DNA
GO:0099046	-0.364928335348998	clearance of foreign intracellular nucleic acids
GO:0019239	-0.365134287356375	deaminase activity
GO:0003847	-0.365151502790385	1-alkyl-2-acetylglycerophosphocholine esterase activity
GO:0016579	-0.365442834159955	protein deubiquitination
GO:0070646	-0.365442834159955	protein modification by small protein removal
GO:0009678	-0.365717592798255	hydrogen-translocating pyrophosphatase activity
GO:0035304	-0.367294114981434	regulation of protein dephosphorylation
GO:0009240	-0.367815158986965	isopentenyl diphosphate biosynthetic process
GO:0019288	-0.367815158986965	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0046490	-0.367815158986965	isopentenyl diphosphate metabolic process
GO:0050992	-0.367815158986965	dimethylallyl diphosphate biosynthetic process
GO:0050993	-0.367815158986965	dimethylallyl diphosphate metabolic process
GO:0016726	-0.367815158986965	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0051745	-0.367815158986965	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:0019783	-0.370749839181528	ubiquitin-like protein-specific protease activity
GO:0005794	-0.370996676624392	Golgi apparatus
GO:0043190	-0.371235502206651	ATP-binding cassette (ABC) transporter complex
GO:0008443	-0.372971376167303	phosphofructokinase activity
GO:0000176	-0.373198776337101	nuclear exosome (RNase complex)
GO:0003333	-0.375893863221962	amino acid transmembrane transport
GO:0016592	-0.376427100367397	mediator complex
GO:0010629	-0.378093253106729	negative regulation of gene expression
GO:0010921	-0.37821667182816	regulation of phosphatase activity
GO:0004402	-0.378710346713888	histone acetyltransferase activity
GO:0000781	-0.380004456940066	chromosome, telomeric region
GO:0000784	-0.380004456940066	nuclear chromosome, telomeric region
GO:0033566	-0.380403908194552	gamma-tubulin complex localization
GO:0000930	-0.380403908194552	gamma-tubulin complex
GO:0000931	-0.380403908194552	gamma-tubulin large complex
GO:0008274	-0.380403908194552	gamma-tubulin ring complex
GO:0015689	-0.3812109185015	molybdate ion transport
GO:0015098	-0.3812109185015	molybdate ion transmembrane transporter activity
GO:0140096	-0.381980942831834	catalytic activity, acting on a protein
GO:0007049	-0.382598036438994	cell cycle
GO:0042775	-0.38296829260329	mitochondrial ATP synthesis coupled electron transport
GO:0000755	-0.385981271495648	cytogamy
GO:0022413	-0.385981271495648	reproductive process in single-celled organism
GO:0032220	-0.385981271495648	plasma membrane fusion involved in cytogamy
GO:0032505	-0.385981271495648	reproduction of a single-celled organism
GO:1901642	-0.386435932988743	nucleoside transmembrane transport
GO:0016987	-0.386639137218483	sigma factor activity
GO:0046677	-0.386765386732677	response to antibiotic
GO:0030908	-0.387775382846227	protein splicing
GO:0000794	-0.387781622739135	condensed nuclear chromosome
